1.18039166600011,0.03708151,1.739778,-0.2410361,0.2812202,0.8671232,-0.4795195,-0.1743028,0.9960935,-0.1036823
1.19429083299997,0.03798974,1.743236,-0.2412014,0.2801017,0.866357,-0.4654285,-0.177062,0.99199,-0.1133235
1.20802979099994,0.0388971,1.747387,-0.2413846,0.2788707,0.8659483,-0.4485967,-0.1801115,0.9881428,-0.1250426
1.22211807200006,0.0397155,1.752086,-0.2415964,0.2774032,0.8663077,-0.4291931,-0.1832457,0.9844504,-0.1383726
1.23588682200011,0.04055021,1.757444,-0.2419567,0.275538,0.8678271,-0.407708,-0.1862039,0.981079,-0.1531533
1.24951453100016,0.04135636,1.763168,-0.2423922,0.2731668,0.8705633,-0.3847044,-0.1888312,0.9780293,-0.1692661
1.26362130100006,0.04212868,1.76863,-0.2428432,0.2702959,0.8741547,-0.3608855,-0.1909872,0.9752836,-0.1862421
1.27738677000002,0.0428302,1.773936,-0.2433447,0.2665632,0.879266,-0.3358468,-0.1924787,0.9724254,-0.2036159
1.29126807200009,0.04354345,1.778646,-0.2438436,0.2621146,0.8854249,-0.3103656,-0.1942603,0.9700004,-0.2213329
1.30516343700015,0.04422126,1.782657,-0.2443212,0.2571598,0.8923732,-0.2847474,-0.1962622,0.9673162,-0.2389131
1.31933645799995,0.04487037,1.785681,-0.2448521,0.2519054,0.8998169,-0.2591474,-0.198573,0.9644459,-0.2563449
1.33331953100014,0.04551828,1.78768,-0.2454594,0.2465385,0.9077038,-0.2334522,-0.2015047,0.9615799,-0.2732355
1.34699656199996,0.04608627,1.788641,-0.2461198,0.2412405,0.9165339,-0.2066132,-0.2052324,0.9586686,-0.2898568
1.36099859299998,0.04658416,1.788645,-0.2467473,0.2360796,0.9262552,-0.1796266,-0.2090543,0.9562573,-0.3063907
1.37483218700004,0.04709423,1.787598,-0.2473777,0.230617,0.9360082,-0.1549974,-0.2137294,0.952863,-0.3224497
1.38850161400001,0.04749693,1.785915,-0.2480298,0.2251017,0.9461436,-0.131582,-0.2188799,0.9492121,-0.3378753
1.40264812400005,0.04788576,1.783645,-0.2486029,0.2204908,0.956649,-0.1093354,-0.2239913,0.9458633,-0.3531826
1.41627307199997,0.04819667,1.780724,-0.2490423,0.2145483,0.9664181,-0.08894409,-0.229145,0.9423293,-0.3677891
1.42991400999995,0.04845265,1.777299,-0.2493529,0.2086999,0.9765419,-0.07029539,-0.2340287,0.9391168,-0.3813055
1.44396640600007,0.04861792,1.773208,-0.2496021,0.2033579,0.9866925,-0.05303992,-0.2389356,0.9358761,-0.3940244
1.45828703100005,0.04858463,1.768832,-0.2498217,0.1984308,0.9964706,-0.03781572,-0.2435357,0.9330387,-0.4049923
1.47200411400013,0.04836564,1.764579,-0.250009,0.1938007,1.006153,-0.02379963,-0.2479272,0.9304145,-0.4150696
1.485792812,0.04801422,1.760481,-0.250112,0.1896092,1.014095,-0.01180279,-0.2521537,0.9278001,-0.4242681
1.49972510299995,0.04754074,1.75672,-0.2500722,0.1864405,1.021416,-0.002157152,-0.2560528,0.9253813,-0.4317558
1.51403510299997,0.04693426,1.75331,-0.2499273,0.1839974,1.027784,0.006033115,-0.2597206,0.9231811,-0.4378978
1.52745307200007,0.04626464,1.750502,-0.2496912,0.1827152,1.03268,0.01156158,-0.2628512,0.9212945,-0.4428973
1.541456874,0.04548587,1.748018,-0.2493423,0.1822876,1.035396,0.01506638,-0.2656613,0.9196845,-0.445959
1.55539072800002,0.04450626,1.745523,-0.248917,0.1824039,1.035928,0.01689304,-0.2682276,0.9185088,-0.4469637
1.56860666600005,0.04348976,1.742825,-0.2484746,0.1829039,1.034737,0.01713505,-0.270526,0.9170561,-0.4467157
1.58264088500005,0.04260482,1.740471,-0.2484212,0.1838835,1.032006,0.01565978,-0.2726275,0.9157149,-0.4450259
1.59691734300009,0.04183379,1.739827,-0.248797,0.1860543,1.027893,0.01189617,-0.2745362,0.9142107,-0.4420415
1.61092968699995,0.04119163,1.74078,-0.248805,0.1894984,1.022896,0.005302615,-0.2756,0.9131947,-0.4373739
1.62489093700015,0.04059366,1.742415,-0.2481949,0.194384,1.016443,-0.003773242,-0.2756922,0.9132968,-0.4310279
1.63880848899998,0.04008131,1.745273,-0.2472802,0.1996251,1.009375,-0.01389069,-0.2751714,0.9143317,-0.423356
1.65273687400008,0.03972085,1.749029,-0.2468083,0.2062424,1.000453,-0.0288948,-0.2738425,0.916776,-0.4139912
1.66626499900008,0.0396054,1.752941,-0.2466675,0.2124881,0.9914254,-0.04573959,-0.2724993,0.919832,-0.4034716
1.68035656200004,0.03963777,1.757511,-0.2467562,0.2186278,0.9822915,-0.06481771,-0.2706194,0.9244066,-0.3911808
1.69433171800006,0.03985357,1.762686,-0.2468826,0.2244205,0.9731766,-0.08533518,-0.2684737,0.9300735,-0.3780159
1.708026926,0.04029595,1.767908,-0.2469062,0.2296691,0.9635802,-0.1094031,-0.2657611,0.9366058,-0.3639313
1.72206020800013,0.04078525,1.77282,-0.2469966,0.2340981,0.9540582,-0.1350417,-0.2627999,0.9436372,-0.3490805
1.73592473899998,0.04125072,1.777084,-0.2472464,0.2378338,0.9444801,-0.1623702,-0.259618,0.9510298,-0.3335112
1.74959062400012,0.04173721,1.78074,-0.2476318,0.2410116,0.9352014,-0.1904261,-0.2559849,0.9585344,-0.3170547
1.76359322799999,0.04220812,1.783421,-0.2480655,0.2431681,0.9268278,-0.2196594,-0.2522414,0.9660535,-0.300116
1.77774104100013,0.04267016,1.785217,-0.2484828,0.2446453,0.919783,-0.248959,-0.2483352,0.9736266,-0.2831358
1.79139411400001,0.04304522,1.786086,-0.2488967,0.2457512,0.9140316,-0.2775198,-0.2440523,0.9811683,-0.2661221
1.80481301999998,0.04335224,1.786146,-0.2493377,0.2468368,0.909634,-0.3046129,-0.2397379,0.9881155,-0.2496235
1.819004791,0.04356728,1.785438,-0.2497379,0.24849,0.9059767,-0.3305151,-0.2350881,0.9945789,-0.2335215
1.83302062400003,0.04363673,1.78401,-0.250095,0.250601,0.9026968,-0.3553561,-0.2302114,1.000829,-0.2176547
1.847061145,0.04362547,1.781991,-0.2503023,0.2532372,0.89999,-0.3792041,-0.2247037,1.006683,-0.2025021
1.86118916600003,0.04353475,1.779219,-0.2503517,0.2564987,0.8974298,-0.4013398,-0.2186563,1.012328,-0.1879722
1.87486666600012,0.04333038,1.775803,-0.2502913,0.260419,0.8947529,-0.4215301,-0.2119568,1.018353,-0.1737063
1.88887255100008,0.04305977,1.771649,-0.2502029,0.2645401,0.8920265,-0.4399896,-0.2063579,1.021785,-0.1615633
1.90269583200006,0.04276148,1.76684,-0.250141,0.268555,0.8891859,-0.4564011,-0.2009553,1.024868,-0.1501317
1.91628442599995,0.04243495,1.761724,-0.250163,0.2723009,0.8863269,-0.4707082,-0.1958855,1.02745,-0.1394725
1.930051822,0.04207934,1.756682,-0.2502468,0.2758055,0.883406,-0.4829997,-0.1911567,1.029741,-0.1300685
1.94430197800011,0.04171583,1.752036,-0.2503255,0.2785102,0.881024,-0.4938706,-0.1868686,1.031271,-0.122164
1.95804926999995,0.04141321,1.747949,-0.2502646,0.2807265,0.8788753,-0.5022082,-0.18356,1.03098,-0.1164072
1.97208802,0.04105234,1.744485,-0.2499728,0.2824869,0.8774847,-0.5097377,-0.1808944,1.029875,-0.1121134
1.98598541599995,0.0407634,1.74172,-0.2495025,0.2837285,0.8762636,-0.5146232,-0.1794014,1.027617,-0.1094505
1.99977791600008,0.04057825,1.739754,-0.2488624,0.2848802,0.8752062,-0.5169565,-0.1787198,1.024999,-0.1077494
2.01373312400005,0.04044525,1.737994,-0.2481608,0.2857967,0.8739821,-0.5167177,-0.1789403,1.021616,-0.1078972
2.02711041600014,0.04036711,1.736773,-0.247731,0.2862751,0.8725048,-0.513992,-0.1802917,1.017553,-0.1092502
2.04085578000013,0.04039418,1.736555,-0.2476259,0.2861248,0.8709646,-0.5088772,-0.18256,1.012401,-0.1130585
2.05479666600013,0.04026539,1.737014,-0.2471348,0.2853049,0.8691305,-0.5013468,-0.1853846,1.006297,-0.1185082
2.06860609299997,0.0399735,1.738469,-0.2465563,0.2838328,0.8670101,-0.4913728,-0.1888716,0.9999281,-0.1255947
2.08266265500015,0.03965358,1.741277,-0.246132,0.2818015,0.8654251,-0.478363,-0.1927314,0.9936979,-0.135017
2.09713994699996,0.03928382,1.745159,-0.2457192,0.2794069,0.8646622,-0.4632552,-0.1966075,0.9878811,-0.1467056
2.110623541,0.03879263,1.749324,-0.245242,0.2767024,0.8644504,-0.4447019,-0.200308,0.982259,-0.160352
2.12420666599996,0.03827666,1.754141,-0.2450291,0.2738658,0.865389,-0.423276,-0.2034095,0.9771453,-0.1757577
2.13834484300014,0.03774327,1.759367,-0.2451602,0.2708599,0.8673342,-0.4002618,-0.2057595,0.972675,-0.1925732
2.15250416599997,0.03710328,1.764674,-0.2453106,0.2670952,0.8714573,-0.3741399,-0.207666,0.9686191,-0.21029
2.16594541600011,0.03638288,1.769652,-0.2454562,0.2626092,0.8765368,-0.347591,-0.209306,0.9648351,-0.2286749
2.17964880099998,0.03555568,1.774539,-0.245746,0.2575492,0.8825049,-0.3205549,-0.2106748,0.9614067,-0.2471574
2.19373229100006,0.03472064,1.778911,-0.2460865,0.25151,0.8899856,-0.2928344,-0.2112888,0.9587773,-0.2663892
2.20726255099999,0.03390491,1.782317,-0.246402,0.2447797,0.8983944,-0.2652141,-0.2129328,0.9551705,-0.2842638
2.22148078000009,0.03305347,1.784673,-0.2466994,0.2376958,0.9070097,-0.2379582,-0.2138384,0.952969,-0.3025796
2.23538468600009,0.03225876,1.786179,-0.2471116,0.2304696,0.9160507,-0.2104808,-0.2152135,0.9504396,-0.3205301
2.249222551,0.0315057,1.786723,-0.2475494,0.223255,0.9260563,-0.1826648,-0.2170864,0.947265,-0.3381391
2.26334197799997,0.03078359,1.786311,-0.2479112,0.2161869,0.9371754,-0.154924,-0.2196963,0.943715,-0.3552777
2.27702755099995,0.0300361,1.785011,-0.248192,0.2089678,0.9483695,-0.1291861,-0.2228801,0.9401438,-0.3718431
2.29103890500005,0.02928204,1.783048,-0.2483471,0.2005851,0.9590967,-0.1060459,-0.2265225,0.9366724,-0.3879005
2.30460020700002,0.0285432,1.780097,-0.2484779,0.1926046,0.9702191,-0.08423857,-0.2301874,0.9338492,-0.4031767
2.31866505100015,0.02777118,1.776683,-0.2485187,0.1848018,0.9812251,-0.06422724,-0.2341628,0.9307836,-0.4176142
2.33290046800016,0.02702089,1.772642,-0.2484274,0.1772775,0.9920726,-0.0457504,-0.2383624,0.9275669,-0.4308307
2.34674765499994,0.02617496,1.768262,-0.2482809,0.1700361,1.003636,-0.02905837,-0.2427101,0.924257,-0.4433167
2.36085098900003,0.02529508,1.76371,-0.2481968,0.1633545,1.013932,-0.01531027,-0.2471085,0.9209735,-0.4544313
2.37486005100004,0.02438003,1.759094,-0.2481712,0.1576196,1.023878,-0.003048293,-0.251094,0.9181899,-0.4643395
2.38838984300014,0.02334908,1.754708,-0.2480662,0.1525348,1.033205,0.007457476,-0.2549914,0.9154892,-0.4727349
2.40238161299999,0.02216353,1.75077,-0.2478658,0.1490006,1.042114,0.01555493,-0.2587163,0.9133957,-0.4797247
2.41625827999997,0.02090903,1.747492,-0.2475961,0.1462353,1.047504,0.02102963,-0.2623371,0.9114563,-0.485017
2.42999119700016,0.01961366,1.744574,-0.2471861,0.1445009,1.051467,0.02447514,-0.2660764,0.9095839,-0.4889121
2.44412463399999,0.01819808,1.741769,-0.2466388,0.143933,1.053098,0.02596344,-0.2693687,0.9085491,-0.4898012
2.45818786300015,0.01675402,1.739057,-0.2461214,0.1440028,1.051957,0.02570094,-0.2727115,0.9070913,-0.4894307
2.47191197799998,0.01550488,1.737718,-0.24605,0.1447936,1.048131,0.02395431,-0.2755273,0.904892,-0.4874913
2.48576229100013,0.01438645,1.73827,-0.2460907,0.1465255,1.042462,0.0191052,-0.2777233,0.9034361,-0.4831493
2.49952484300002,0.01344389,1.74014,-0.2457283,0.1496262,1.035334,0.01120807,-0.2789243,0.9032871,-0.476788
2.51374994699995,0.01265819,1.74238,-0.2448317,0.1544035,1.025838,0.0008907206,-0.2798719,0.9033426,-0.4690469
2.52715828000009,0.01216028,1.745555,-0.2440686,0.1601161,1.015021,-0.01212994,-0.2804886,0.9041251,-0.4589068
2.54111900900011,0.01196415,1.749555,-0.2436423,0.1659235,1.003874,-0.02721387,-0.2806435,0.9063795,-0.4466138
2.55513416600002,0.01198447,1.75382,-0.2432565,0.1718916,0.9920957,-0.04576823,-0.2806841,0.9090665,-0.4333041
2.56842749900011,0.01233096,1.758914,-0.242846,0.1776773,0.9803894,-0.06667008,-0.2800507,0.9131367,-0.4175611
2.58240421799997,0.01296557,1.764578,-0.2424629,0.1832742,0.9690761,-0.08992072,-0.2786664,0.9179929,-0.4011023
2.59659281100016,0.01372547,1.77003,-0.2420499,0.1885759,0.9581411,-0.1154784,-0.2766255,0.9234959,-0.3837207
2.61044812399996,0.01458522,1.774927,-0.2417447,0.1934802,0.9478945,-0.142852,-0.2738305,0.9295998,-0.3655915
2.62473989499995,0.01558608,1.779357,-0.2415869,0.1978603,0.938836,-0.1717723,-0.2702524,0.9362596,-0.3467658
2.638688645,0.01668751,1.783113,-0.2415018,0.2017938,0.9308149,-0.2016043,-0.2661339,0.9431397,-0.327536
2.65258124900015,0.01788051,1.785736,-0.2414356,0.2051735,0.9238542,-0.2314516,-0.261627,0.9499034,-0.3080155
2.66604265499996,0.01916574,1.787271,-0.2414241,0.2085624,0.9174538,-0.2601567,-0.2564108,0.956426,-0.2884135
2.68017031099998,0.02046069,1.787698,-0.2415147,0.2120764,0.9119464,-0.2875177,-0.2509206,0.9628385,-0.2687848
2.69434677000004,0.0218003,1.78722,-0.2416655,0.2155961,0.9076639,-0.3147182,-0.2455361,0.9692704,-0.2493106
2.70778192600005,0.02318099,1.785686,-0.2418195,0.2205036,0.9039989,-0.3399311,-0.2398215,0.9756975,-0.2301076
2.72184562400003,0.02451757,1.783249,-0.2418838,0.2262784,0.9004456,-0.3638813,-0.2338419,0.982068,-0.2116105
2.73574281100014,0.02571214,1.780288,-0.2417594,0.2326476,0.8967782,-0.3863308,-0.2272752,0.9893147,-0.1929319
2.74962650900011,0.0268679,1.776766,-0.2415213,0.238892,0.8935491,-0.4079068,-0.2210239,0.995248,-0.1762986
2.76349484299999,0.02804312,1.772818,-0.2412164,0.245661,0.8908953,-0.4273712,-0.2145256,1.00109,-0.160958
2.77739765499996,0.02914914,1.768345,-0.2409126,0.2522768,0.8888201,-0.4454717,-0.2082874,1.006557,-0.14692
2.79140968599995,0.03032666,1.763452,-0.2405431,0.2592834,0.8869424,-0.461101,-0.2022179,1.011174,-0.1345305
2.80503072800002,0.03151783,1.75837,-0.2401255,0.2661473,0.8854424,-0.4757035,-0.1963736,1.015528,-0.1229484
2.81915124900002,0.03275753,1.753342,-0.239764,0.2729989,0.8841901,-0.4878853,-0.1909104,1.018622,-0.1135541
2.83304166500011,0.03396179,1.748512,-0.2394032,0.2795027,0.8828191,-0.4979904,-0.1857854,1.020402,-0.1057331
2.84665296699995,0.03518934,1.743981,-0.2389829,0.2857673,0.8815337,-0.5065713,-0.1811454,1.0213,-0.09960085
2.86092525899994,0.0365164,1.740051,-0.2384482,0.2916071,0.8803505,-0.512691,-0.1769723,1.02151,-0.09493355
2.87479650900013,0.03798631,1.736641,-0.2377658,0.2968831,0.8788892,-0.5167488,-0.1733941,1.02078,-0.0918922
2.88850968600013,0.03955256,1.734161,-0.2370846,0.301484,0.8771605,-0.518716,-0.171429,1.019203,-0.09041592
2.90254567600005,0.04111821,1.732282,-0.2365378,0.3050621,0.8754537,-0.5181348,-0.1706526,1.017025,-0.09016649
2.91627130100005,0.04268951,1.73153,-0.2361806,0.307747,0.8738985,-0.5150016,-0.1712189,1.013613,-0.09171457
2.92992682199997,0.04427544,1.732121,-0.2358598,0.3094315,0.8725984,-0.5090607,-0.1726865,1.009473,-0.09534137
2.94408223799996,0.04577285,1.733258,-0.2352316,0.3106068,0.8712482,-0.5020003,-0.1747325,1.005063,-0.1009589
2.95839697800011,0.04705545,1.735536,-0.234571,0.3099287,0.869734,-0.4899673,-0.1769549,1.000319,-0.1078474
2.97190604000002,0.04808459,1.738947,-0.2341748,0.3087875,0.8685327,-0.4755986,-0.1795304,0.9952931,-0.1173481
2.98565541500011,0.04902058,1.74341,-0.2338491,0.3073918,0.8677912,-0.458655,-0.1823296,0.9902881,-0.1293495
2.99978890500006,0.04987838,1.7484,-0.233516,0.3054688,0.8677176,-0.4391321,-0.1853179,0.9859865,-0.1434914
3.01390916500009,0.05066627,1.753733,-0.2332227,0.3027753,0.8686057,-0.4171928,-0.1888342,0.9816626,-0.1585605
3.02751218599997,0.05134734,1.759379,-0.2331258,0.2996387,0.8700348,-0.3943281,-0.1920754,0.9779465,-0.1746494
